frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
663,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
666,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
668,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
669,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
670,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
671,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
672,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
673,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
674,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
675,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
676,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
677,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
678,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
679,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
680,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
681,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
682,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
683,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
684,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
685,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
686,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
687,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
688,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
689,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
690,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
691,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
693,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
694,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
696,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
697,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
698,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
699,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
700,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
701,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
703,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
704,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
705,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
706,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
707,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
708,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
709,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
710,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
711,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
712,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
713,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
714,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
715,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
717,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
718,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
719,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
720,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
721,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
722,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
723,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
724,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
725,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
726,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
727,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
728,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
729,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
730,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
731,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
732,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
733,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
734,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
735,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
737,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
738,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
739,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
740,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
741,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
742,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
743,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
745,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
747,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
748,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
749,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
750,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
751,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
752,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
753,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
754,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
755,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
756,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
757,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
758,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
759,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
760,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
761,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
762,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
763,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
764,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
765,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
766,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
767,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
768,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
769,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
770,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
771,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
772,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
773,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
774,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
775,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
776,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
777,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
779,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
780,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
781,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
782,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
783,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
784,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
785,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
786,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
787,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
788,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
789,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
790,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
791,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
792,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
793,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
795,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
796,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
797,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
798,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
799,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
800,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
801,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
802,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
803,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
804,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
805,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
806,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
807,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
809,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
810,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
811,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
812,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
813,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
815,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
816,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
817,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
818,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
819,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
820,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
821,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
822,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
823,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
824,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
825,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
826,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
827,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
828,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
829,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
830,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
831,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
832,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
833,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
834,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
835,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
836,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
837,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
838,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
839,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
840,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
841,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
842,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
843,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
844,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
845,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
846,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
847,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
848,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
849,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
850,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
851,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
852,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
853,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
854,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
855,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
856,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
857,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
858,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
859,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
860,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
861,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
862,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
863,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
865,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
866,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
867,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
868,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
869,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
870,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
871,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
872,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
873,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
874,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
875,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
876,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
877,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
878,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
879,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
880,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
881,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
883,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
884,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
885,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
886,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
887,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
888,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
889,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
890,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
891,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
892,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
893,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
894,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
895,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
896,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
897,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
898,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
899,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
900,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
901,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
903,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
904,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
906,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
907,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
908,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
909,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
910,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
911,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
912,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
913,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
914,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
915,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
916,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
917,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
919,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
920,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
921,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
922,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
923,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
925,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
926,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
927,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
928,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
929,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
930,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
931,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
932,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
934,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
935,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
936,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
937,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
938,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
939,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
940,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
941,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
942,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
943,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
944,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
945,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
946,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
947,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
949,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
950,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
951,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
952,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
953,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
954,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
955,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
956,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
957,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
958,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
959,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
960,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
961,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
962,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
963,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
964,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
965,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
966,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
967,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
968,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
969,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
970,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
971,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
973,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
974,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
975,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
977,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
979,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
980,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
981,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
982,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
983,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
985,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
989,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
990,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
991,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
993,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
