frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
666,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
668,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
669,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
670,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
671,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
672,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
673,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
674,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
675,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
676,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
677,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
678,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
679,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
680,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
681,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
682,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
683,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
684,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
685,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
686,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
687,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
688,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
689,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
690,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
691,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
693,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
694,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
695,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
696,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
697,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
698,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
700,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
701,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
703,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
704,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
705,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
706,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
707,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
708,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
709,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
710,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
711,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
712,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
713,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
714,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
715,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
717,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
718,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
719,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
720,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
721,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
722,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
723,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
724,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
725,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
726,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
727,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
728,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
729,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
730,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
731,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
732,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
733,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
735,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
738,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
739,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
740,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
741,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
742,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
743,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
745,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
747,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
748,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
749,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
750,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
751,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
752,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
753,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
754,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
755,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
756,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
757,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
758,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
759,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
760,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
761,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
762,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
763,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
764,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
765,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
766,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
767,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
768,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
769,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
770,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
771,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
772,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
773,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
774,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
775,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
776,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
777,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
779,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
780,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
781,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
782,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
783,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
784,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
785,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
786,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
787,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
788,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
789,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
790,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
791,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
792,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
793,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
795,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
796,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
797,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
798,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
799,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
800,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
801,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
802,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
804,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
805,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
806,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
807,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
809,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
810,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
811,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
812,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
813,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
816,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
817,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
818,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
819,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
820,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
822,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
823,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
825,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
826,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
827,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
828,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
829,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
830,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
831,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
832,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
833,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
834,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
835,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
836,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
837,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
838,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
839,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
840,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
841,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
842,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
843,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
844,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
845,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
846,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
847,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
848,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
849,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
850,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
851,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
852,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
853,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
854,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
855,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
856,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
857,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
859,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
860,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
861,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
862,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
863,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
865,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
866,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
867,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
868,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
869,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
870,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
871,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
872,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
873,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
874,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
876,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
877,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
878,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
879,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
880,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
881,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
883,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
884,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
885,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
886,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
887,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
888,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
889,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
890,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
891,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
892,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
893,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
894,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
895,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
896,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
897,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
898,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
899,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
900,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
901,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
903,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
904,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
906,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
907,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
908,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
909,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
910,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
911,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
912,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
913,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
914,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
915,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
916,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
917,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
919,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
920,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
921,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
922,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
923,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
925,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
926,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
928,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
929,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
930,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
931,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
932,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
934,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
935,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
936,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
937,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
938,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
939,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
940,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
941,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
942,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
943,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
944,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
945,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
946,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
947,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
949,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
950,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
951,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
952,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
953,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
954,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
955,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
956,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
957,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
959,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
960,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
961,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
962,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
963,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
964,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
965,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
966,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
967,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
969,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
970,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
971,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
973,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
974,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
975,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
977,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
979,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
980,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
982,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
983,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
984,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
985,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
986,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
988,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
989,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
990,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
991,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
993,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
994,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
995,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
