frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
664,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
666,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
667,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
668,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
669,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
670,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
671,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
672,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
673,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
674,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
675,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
676,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
677,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
678,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
679,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
680,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
681,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
682,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
683,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
684,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
685,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
686,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
687,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
688,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
689,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
690,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
691,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
692,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
693,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
694,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
695,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
696,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
697,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
698,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
699,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
700,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
701,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
702,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
703,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
704,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
705,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
706,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
707,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
708,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
709,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
710,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
711,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
712,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
713,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
714,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
715,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
716,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
717,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
718,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
719,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
720,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
721,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
722,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
723,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
724,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
725,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
726,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
727,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
728,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
729,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
730,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
731,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
732,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
733,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
735,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
737,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
738,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
739,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
740,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
741,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
742,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
743,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
744,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
745,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
747,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
748,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
749,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
750,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
751,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
752,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
753,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
754,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
755,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
756,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
757,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
758,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
759,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
760,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
761,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
762,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
763,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
764,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
765,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
766,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
767,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
768,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
769,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
770,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
771,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
772,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
773,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
774,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
775,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
776,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
777,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
778,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
779,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
780,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
781,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
782,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
783,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
784,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
785,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
786,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
787,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
788,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
789,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
790,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
791,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
792,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
793,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
794,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
795,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
796,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
797,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
798,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
799,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
800,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
801,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
802,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
803,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
804,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
805,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
806,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
807,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
808,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
809,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
810,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
811,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
812,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
813,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
814,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
815,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
816,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
817,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
818,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
819,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
820,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
821,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
822,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
823,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
824,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
825,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
826,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
827,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
828,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
829,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
830,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
831,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
832,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
833,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
834,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
835,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
836,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
837,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
838,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
839,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
840,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
841,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
842,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
843,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
844,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
845,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
846,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
847,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
848,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
849,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
850,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
851,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
852,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
853,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
854,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
855,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
856,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
857,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
858,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
859,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
860,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
861,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
862,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
863,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
864,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
865,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
866,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
867,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
868,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
869,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
870,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
871,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
872,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
873,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
874,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
875,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
876,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
877,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
878,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
879,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
880,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
881,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
882,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
883,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
884,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
885,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
886,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
887,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
888,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
889,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
890,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
891,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
892,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
893,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
894,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
895,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
896,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
897,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
898,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
899,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
900,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
901,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
903,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
904,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
905,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
906,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
907,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
908,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
909,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
910,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
911,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
912,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
913,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
914,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
915,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
916,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
917,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
918,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
919,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
920,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
921,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
922,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
923,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
924,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
925,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
926,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
927,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
928,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
929,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
930,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
931,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
932,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
933,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
934,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
935,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
936,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
937,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
938,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
939,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
940,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
941,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
942,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
943,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
944,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
945,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
946,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
947,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
948,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
949,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
950,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
951,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
952,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
953,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
954,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
955,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
956,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
957,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
958,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
959,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
960,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
961,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
962,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
963,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
964,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
965,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
966,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
967,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
968,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
969,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
970,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
971,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
972,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
973,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
974,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
975,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
976,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
977,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
978,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
979,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
980,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
981,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
982,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
983,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
984,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
985,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
986,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
987,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
988,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
989,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
990,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
991,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
992,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
993,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
994,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
995,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
