frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
664,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
665,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
666,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
667,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
668,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
669,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
670,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
671,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
672,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
673,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
674,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
675,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
676,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
677,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
678,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
679,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
680,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
681,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
682,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
683,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
684,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
685,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
686,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE
687,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
688,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
689,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
690,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
691,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
692,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
693,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
694,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
695,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
696,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
697,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
698,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
700,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
701,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
703,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
704,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
705,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
706,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
707,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
708,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
709,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
710,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
711,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
712,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
713,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
714,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
715,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
716,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
717,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
718,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
719,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
720,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
721,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
722,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
723,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
724,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
725,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
726,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
727,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
728,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
729,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
730,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
731,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
732,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
733,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
734,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
735,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
736,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
737,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
738,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
739,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
740,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
741,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
742,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
743,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
744,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
745,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
747,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
748,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
749,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
750,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
751,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
752,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
753,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
754,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
755,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
756,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
757,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
758,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
759,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
760,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
761,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
762,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE
763,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE
764,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
765,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
766,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE
767,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
768,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE
769,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
770,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
771,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE
772,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
773,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
774,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
775,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
776,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
777,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
779,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
780,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
781,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
782,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
783,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
784,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
785,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
786,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
787,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
788,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
789,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
790,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
791,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
792,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
793,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
794,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
795,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
796,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
797,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
798,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
799,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE
800,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
801,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
802,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
803,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
804,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
805,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE
806,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
807,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
809,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
810,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
811,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
812,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
813,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
816,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
817,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
818,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
819,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
820,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
822,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
823,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
824,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
825,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
826,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
827,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
828,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
829,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
830,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
831,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
832,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
833,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
834,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
835,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
836,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
837,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
838,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
839,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
840,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
841,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
842,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
843,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
844,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
845,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
846,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
847,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
848,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
849,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
850,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
851,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
852,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
853,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
854,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
855,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
856,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
857,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
858,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
859,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
860,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
861,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
862,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
863,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
864,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
865,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
866,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
867,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
868,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
869,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
870,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
871,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
872,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
873,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
874,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
875,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
876,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
877,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
878,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
879,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
880,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
881,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
882,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
883,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
884,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
885,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
886,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
887,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
888,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
889,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
890,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
891,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
892,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
893,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
894,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
895,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
896,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
897,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
898,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
899,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
900,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
901,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
903,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
904,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
906,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
907,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
908,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
909,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
910,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
911,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
912,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
913,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
914,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
915,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
916,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
917,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
918,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
919,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
920,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
921,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
922,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
923,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
924,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
925,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
926,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
928,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
929,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
930,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
931,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
932,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
933,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
934,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
935,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
936,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
937,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
938,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
939,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
940,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
941,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
942,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
943,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
944,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
945,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
946,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
947,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
948,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
949,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
950,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
951,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
952,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE
953,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
954,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
955,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
956,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
957,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
959,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
960,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
961,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
962,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
963,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
964,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
965,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
966,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
967,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
968,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
969,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
970,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
971,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
972,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
973,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
974,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
975,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
976,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
977,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
978,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
979,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
980,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
981,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
982,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
983,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
984,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
985,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
986,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
987,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
988,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
989,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
990,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
991,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
992,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
993,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
994,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
995,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
