frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
664,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
666,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
667,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
668,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
669,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
670,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
671,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
672,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
673,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
674,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
675,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
676,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
677,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
678,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
679,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
680,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
681,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
682,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
683,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
684,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
685,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
686,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
687,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
688,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
689,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
690,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
691,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
692,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
693,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
694,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
695,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
696,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
697,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
698,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
699,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
700,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
701,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
702,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
703,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
704,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
705,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
706,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
707,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
708,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
709,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
710,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
711,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
712,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
713,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
714,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
715,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
716,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
717,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
718,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
719,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
720,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
721,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
722,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
723,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
724,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
725,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
726,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
727,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
728,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
729,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
730,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
731,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
732,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
733,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
735,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
738,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
739,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
740,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
741,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
742,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
743,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
745,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
747,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
748,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
749,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
750,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
751,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
752,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
753,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
754,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
755,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
756,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
757,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
758,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
759,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
760,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
761,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
762,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
763,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
764,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
765,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
766,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
767,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
768,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
769,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
770,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
771,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
772,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
773,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
774,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
775,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
776,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
777,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
778,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
779,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
780,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
781,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
782,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
783,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
784,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
785,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
786,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
787,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
788,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
789,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
790,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
791,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
792,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
793,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
794,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
795,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
796,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
797,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
798,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
799,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
800,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
801,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
802,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
804,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
805,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
806,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
807,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
809,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
810,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
811,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
812,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
813,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
814,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
816,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
817,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
818,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
820,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
821,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
822,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
823,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
824,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
825,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
826,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
827,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
828,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
829,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
830,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
831,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
832,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
833,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
834,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
835,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
836,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
837,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
838,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
839,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
840,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
841,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
842,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
843,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
844,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
845,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
846,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
847,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
848,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
849,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
850,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
851,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
852,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
853,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
854,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
855,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
856,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
857,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
859,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
860,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
861,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
862,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
863,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
865,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
866,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
867,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
868,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
869,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
870,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
871,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
872,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
873,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
874,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
875,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
876,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
877,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
878,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
879,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
880,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
881,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
883,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
884,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
885,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
,,FALSE,,,,,,
