frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
664,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
666,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
667,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
668,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
669,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
670,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
671,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
672,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
673,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
674,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
675,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
676,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
677,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
678,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
679,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
680,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
681,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
682,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
683,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
684,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
685,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
686,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
687,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
688,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
689,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
690,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
691,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
692,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
693,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
694,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
695,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
696,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
697,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
698,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
699,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
700,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
701,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
702,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
703,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
704,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
705,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
706,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
707,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
708,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
709,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
710,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
711,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
712,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
713,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
714,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
715,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
716,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
717,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
718,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
719,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE
720,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
721,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
722,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
723,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
724,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
725,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
726,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
727,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
728,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
729,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
730,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
731,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
732,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE
733,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
735,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
737,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
738,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
739,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
740,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
741,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
742,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
743,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
744,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
745,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
746,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
747,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
748,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
749,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
750,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
751,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
752,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
753,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
754,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
755,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
756,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
757,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
758,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
759,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
760,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
761,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
762,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
763,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
764,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
765,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
766,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
767,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE
,,FALSE,,,,,,
