frame_id,PHF,PHR,PFS,PS,PSP,PHP,flash,pattern
663,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
664,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
665,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
666,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
667,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
668,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
669,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
670,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
671,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
672,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
673,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
674,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
675,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
676,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
677,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
678,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
679,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
680,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
681,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
682,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
683,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
684,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
685,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
686,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
687,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
688,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
689,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
690,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
691,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
692,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
693,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
694,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
695,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
696,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
697,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
698,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
699,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
700,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
701,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
702,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
703,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
704,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
705,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
706,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
707,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
708,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
709,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
710,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
711,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
712,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
713,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
714,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
715,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
716,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
717,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
718,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
719,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
720,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE
721,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
722,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
723,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
724,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
725,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
726,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
727,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
728,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
729,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
730,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
731,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
732,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
733,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
734,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
735,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
736,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
737,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
738,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
739,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
740,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
741,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
742,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
743,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
744,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
745,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
746,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
747,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
748,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
749,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
750,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
751,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
752,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
753,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
754,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
755,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
756,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
757,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
758,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
759,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
760,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
761,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
762,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
763,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
764,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
765,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
766,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
767,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
768,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
769,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
770,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
771,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
772,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
773,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
774,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
775,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
776,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
777,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
778,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
779,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
780,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
781,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
782,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
783,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
784,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
785,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
786,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
787,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
788,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
789,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
790,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
791,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
792,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
793,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
794,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
795,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
796,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
797,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
798,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
799,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
800,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
801,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
802,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
803,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
804,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
805,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
806,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
807,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
808,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
809,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
810,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
811,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
812,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE
813,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
814,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
815,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
816,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
817,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
818,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
820,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
821,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
822,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
823,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
824,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
825,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
826,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
827,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
828,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
829,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
830,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
831,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
832,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
833,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
834,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
835,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
836,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
837,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
838,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
839,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
840,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
841,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
842,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
843,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
844,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
845,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
846,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
847,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
848,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
849,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
850,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
851,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
852,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
853,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
854,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
855,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
856,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
857,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
858,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
859,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
860,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
861,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
862,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
863,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
864,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE
865,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
866,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
867,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
868,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
869,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
870,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
871,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
872,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
873,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
874,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
875,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
876,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
877,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
878,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
879,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
880,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
881,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
882,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
883,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
884,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
885,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
886,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
887,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
888,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
889,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
890,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
891,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
892,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
893,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
894,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
895,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
896,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
897,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
898,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
899,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
